Image_Path,Person_Name,Person_Label,Label,x1,x2,y1,y2
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/065,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/062,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/034,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/058,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/060,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/068,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/075,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/033,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/049,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/023,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/020,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/013,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/050,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/052,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/073,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/008,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/066,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/002,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/067,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/022,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/043,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/054,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/047,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/011,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/004,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/072,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/021,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/015,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/059,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/014,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/039,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/040,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/064,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/063,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/031,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/017,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/003,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/019,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/024,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/069,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/037,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/005,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/046,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/045,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/010,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/077,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/028,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/038,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/074,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/079,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/032,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/si2099/030,mccs0,44,0,154,333,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/057,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/086,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/061,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/048,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/053,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/051,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/018,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/044,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/016,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/007,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/009,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/012,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/029,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/025,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/078,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/001,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/056,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/006,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/042,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/082,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/055,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/076,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/091,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/094,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/027,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/080,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/041,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/036,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/070,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/071,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/035,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/026,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/065,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/062,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/084,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/034,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/058,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/060,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/068,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/075,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/033,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/049,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/023,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/020,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/013,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/050,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/052,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/073,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/008,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/066,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/002,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/067,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/022,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/043,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/054,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/081,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/047,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/011,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/004,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/087,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/072,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/021,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/015,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/059,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/014,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/039,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/040,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/090,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/064,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/063,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/031,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/092,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/017,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/003,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/083,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/019,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/024,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/069,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/093,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/089,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/037,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/005,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/046,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/045,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/010,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/088,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/077,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/028,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/038,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/074,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/079,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/032,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/030,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sa1/085,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/057,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/086,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/061,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/048,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/053,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/051,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/095,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/018,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/044,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/016,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/007,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/009,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/012,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/029,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/025,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/078,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/001,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/056,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/006,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/042,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/082,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/055,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/076,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/091,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/094,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/027,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/080,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/041,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/036,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/070,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/071,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/035,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/026,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/065,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/062,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/084,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/034,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/058,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/060,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/068,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/075,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/033,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/049,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/023,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/020,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/013,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/050,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/096,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/097,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/052,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/073,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/008,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/066,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/002,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/067,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/022,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/043,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/054,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/081,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/047,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/011,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/004,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/087,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/072,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/021,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/015,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/059,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/014,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/039,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/040,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/090,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/064,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/063,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/031,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/092,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/017,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/003,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/083,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/019,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/024,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/069,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/093,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/089,mccs0,44,0,174,353,114,293
/kaggle/input/vidtimit-audiovideo-dataset/mccs0/mccs0/video/sx29/037,mccs0,44,0,174,353,114,293
