Image_Path,Person_Name,Person_Label,Label,x1,x2,y1,y2
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/073.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/102.jpg,mdab0,19,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/031.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/041.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/081.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/020.jpg,mdab0,19,1,174,353,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/037.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/022.jpg,mdab0,19,1,174,353,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/119.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/122.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/032.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/096.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/058.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/046.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/074.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/098.jpg,mdab0,19,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/054.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/026.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/052.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/125.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/128.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/019.jpg,mdab0,19,1,174,353,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/082.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/055.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/077.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/110.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/030.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/083.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/035.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/116.jpg,mdab0,19,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/023.jpg,mdab0,19,1,174,353,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/009.jpg,mdab0,19,1,174,353,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/045.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/059.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/097.jpg,mdab0,19,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/043.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/060.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/108.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/099.jpg,mdab0,19,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/008.jpg,mdab0,19,1,174,353,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/091.jpg,mdab0,19,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/053.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/013.jpg,mdab0,19,1,174,353,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/129.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/016.jpg,mdab0,19,1,174,353,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/044.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/mdab0/si2299/040.jpg,mdab0,19,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/029.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/014.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/034.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/024.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/033.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/049.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/048.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/080.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/062.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/067.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/006.jpg,fram1,20,1,178,327,145,294
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/066.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/011.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/002.jpg,fram1,20,1,178,327,145,294
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/036.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/069.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/025.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/076.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/028.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/012.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/085.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/056.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/051.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/047.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/018.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/027.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/079.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/068.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/010.jpg,fram1,20,1,178,327,128,277
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/064.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/001.jpg,fram1,20,1,178,327,145,294
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/075.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/042.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/015.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/072.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/017.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/007.jpg,fram1,20,1,178,327,145,294
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/057.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/005.jpg,fram1,20,1,178,327,145,294
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/063.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/070.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/004.jpg,fram1,20,1,178,327,145,294
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/021.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/084.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/078.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/039.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/050.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/071.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/065.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/038.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/003.jpg,fram1,20,1,178,327,145,294
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/061.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/073.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/031.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/041.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/081.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/020.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/037.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/022.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/032.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/058.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/046.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/074.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/054.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/026.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/052.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/019.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/082.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/055.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/077.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/030.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/083.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/035.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/023.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/009.jpg,fram1,20,1,178,327,145,294
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/045.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/059.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/043.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/060.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/008.jpg,fram1,20,1,178,327,145,294
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/053.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/013.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/016.jpg,fram1,20,1,154,333,114,293
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/044.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx280/040.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/029.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/014.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/109.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/034.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/024.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/033.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/094.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/049.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/048.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/115.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/080.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/062.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/067.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/106.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/113.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/006.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/066.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/011.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/002.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/036.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/069.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/089.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/025.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/076.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/028.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/012.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/085.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/112.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/056.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/101.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/051.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/047.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/018.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/027.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/079.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/068.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/010.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/064.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/001.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/075.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/042.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/087.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/015.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/105.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/086.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/072.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/111.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/017.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/088.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/007.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/057.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/005.jpg,fram1,20,1,174,353,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/063.jpg,fram1,20,1,154,333,134,313
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/070.jpg,fram1,20,1,154,333,154,333
/kaggle/input/d/mahdierahmati/deepfaketimit/DeepfakeTIMIT/lower_quality/fram1/sx10/103.jpg,fram1,20,1,154,333,154,333
